Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2010-11-29,Swat,0.0,0.13868282668887721,281.1856509529388,101704.12543350781
2010-11-30,Swat,0.0,0.13831990890044338,281.2795683260693,101386.82324639232
2010-12-01,Swat,0.0,0.13804216520837234,280.83911016379534,101450.96290295488
2010-12-02,Swat,0.0,0.13786134052244692,280.3009224386488,101695.08178326009
2010-12-03,Swat,0.0,0.13769587183826584,280.34213981417207,101717.37853356969
2010-12-04,Swat,0.0,0.13757364954218707,280.1461000252624,101586.95622607358
2010-12-05,Swat,0.0,0.1374874700159944,279.675727791587,101589.15789019746
2010-12-06,Swat,0.0,0.13735951873760524,280.1852053974346,101668.4531705259
2010-12-07,Swat,0.0,0.1372835749884751,279.8337829213216,101691.52868436165
2010-12-08,Swat,0.0,0.13737187664507805,279.4921194780655,101294.71883978725
2010-12-09,Swat,0.0,0.13737116602304913,279.14715850878474,101265.36425993069
2010-12-10,Swat,0.0,0.1373168649496139,278.7665927013055,101129.3391141972
2010-12-11,Swat,0.0,0.13726983344176563,278.76522560399127,100953.14179046339
2010-12-12,Swat,0.0,0.1372278948451903,279.96891771233555,100747.72770140658
2010-12-13,Swat,0.0,0.1372392409627407,279.7902353485511,101322.40959944276
2010-12-14,Swat,0.0,0.13725283799743673,279.0464976438742,101528.36256257267
2010-12-15,Swat,0.0,0.1371650567981439,280.7690113197957,101439.29523176732
2010-12-16,Swat,0.0,0.1371169601496906,279.60790774871776,101544.63169483867
2010-12-17,Swat,0.11696566466650066,0.13752374510422513,277.8421983246596,101659.77548920126
2010-12-18,Swat,0.0,0.13780905144072617,277.3333249693581,101730.57952264561
2010-12-19,Swat,0.0036528226784246654,0.13784567621056887,277.86246814308095,102044.73900928526
2010-12-20,Swat,0.0,0.1377843749595588,278.71313795141396,101842.43389308278
2010-12-21,Swat,0.0,0.13766736656059778,278.9414228766619,101348.72892706543
2010-12-22,Swat,0.0,0.13764888048750884,277.90126382860126,101039.05114533083
2010-12-23,Swat,0.0,0.13791753939408413,277.1406659277532,101394.41944492773
2010-12-24,Swat,0.0,0.13806052185665862,277.07933248967186,101606.98446655764
2010-12-25,Swat,0.014712069476772673,0.13815712660423402,278.49585040475733,101404.70782757411
2010-12-26,Swat,0.0,0.13818893649560168,277.30550598228814,101557.21301929884
2010-12-27,Swat,0.0,0.13823397914683064,276.98262970686307,101683.36484417993
2010-12-28,Swat,0.4727715464893958,0.13832591095509128,277.9553065585626,101768.2441496669
2010-12-29,Swat,0.006259131784317747,0.1466946444460523,278.76928208494263,101715.43265781304
2010-12-30,Swat,10.472509750400912,0.22858724800253183,276.1057703748115,101321.57326434969
2010-12-31,Swat,1.9447648504861033,0.28332439776920154,275.5729513995043,101465.58542432173
2011-01-01,Swat,0.0,0.26902929611458776,275.13986423676874,101524.9377208006
2011-01-02,Swat,0.0,0.258442868833097,274.8889237926602,101466.49680205727
2011-01-03,Swat,0.0,0.25108224904856086,275.5417929019959,101704.90479266486
2011-01-04,Swat,0.0,0.24533790316191612,275.3801211388681,101713.20954769499
2011-01-05,Swat,0.0,0.23984555156526263,275.34149543395137,101729.96184877696
2011-01-06,Swat,9.241139747127859E-4,0.2352178418763806,277.6036562614938,101796.96490685393
2011-01-07,Swat,0.561508198835151,0.23234046766350352,277.3903990528015,101538.80517589184
2011-01-08,Swat,0.0,0.2339755303872546,275.5667876334844,101528.59176456423
2011-01-09,Swat,0.0,0.23113928088489172,274.88431071206963,101702.50528454705
2011-01-10,Swat,0.040281887162734724,0.22628526359223086,277.2169692567142,101570.16767270511
2011-01-11,Swat,0.0,0.22210645512540278,277.3062679134094,101391.96816296851
2011-01-12,Swat,0.0,0.21856760046039472,277.5120916342187,101280.76287447584
2011-01-13,Swat,0.04628569691791486,0.2423917392752655,277.0627770540852,101457.13694827638
2011-01-14,Swat,16.594554703558796,0.35588769639894346,273.3301679606738,101235.52466138828
2011-01-15,Swat,0.0,0.3334309368624855,270.6626610667257,101748.61034470197
2011-01-16,Swat,0.0,0.31942389118336556,271.3692506115887,101557.23563758536
2011-01-17,Swat,0.0,0.31774613568775256,273.43317330790876,101285.70479226018
2011-01-18,Swat,0.0,0.31782292948696717,268.74721398623666,101522.61064921969
2011-01-19,Swat,0.025060786447673514,0.31668431029708277,272.8400752901282,101462.45477404977
2011-01-20,Swat,0.0,0.3192266213143515,276.2246333121871,101645.98077794675
2011-01-21,Swat,0.0,0.3318539598996763,275.17103635119474,101769.39840082626
2011-01-22,Swat,0.0,0.3365742128507975,273.5983433846994,101781.52563336663
2011-01-23,Swat,0.0,0.33508462805130823,273.7741444850436,101968.06441208844
2011-01-24,Swat,0.0,0.3318020601420879,274.5583898689272,101867.78437130727
2011-01-25,Swat,0.0,0.32794298118090637,273.54231151749315,101920.79783686138
2011-01-26,Swat,0.0,0.3242301114105891,273.5188867511396,102332.19107530187
2011-01-27,Swat,0.3386809064191188,0.32098720158269617,275.83258978922015,102018.02134305495
2011-01-28,Swat,0.21187983573731525,0.319269718291728,277.5661223332922,101745.89831761502
2011-01-29,Swat,4.237469719792271,0.32918848895632413,277.6601131286933,101794.64902579597
2011-01-30,Swat,0.0,0.355183802710296,277.06514076708675,102082.02507896214
2011-01-31,Swat,0.19537361271426365,0.34232572689145085,277.86407490771364,101974.08664112825
2011-02-01,Swat,1.1285117989224898,0.33302567952404755,279.65326854764214,101872.42442622173
2011-02-02,Swat,10.013494211100136,0.34010760802442125,281.1001637494912,101928.65811782712
2011-02-03,Swat,12.939308456659981,0.40132262957429654,280.6192628180475,101970.3753108408
2011-02-04,Swat,11.9049674877788,0.42487070584048353,278.8996311915015,101862.19753846424
2011-02-05,Swat,10.357458802749019,0.41356777632581343,278.98882360799115,101606.86594034285
2011-02-06,Swat,34.347902136563086,0.42721093048422026,277.2802788148659,101184.49987100984
2011-02-07,Swat,14.536189262754814,0.41530429521012946,275.6424604555216,101031.73436564184
2011-02-08,Swat,0.0,0.39742157966033875,275.03046036750453,101483.92670074698
2011-02-09,Swat,2.9308015453166685,0.3885558695815122,275.2836533736146,101346.53466596111
2011-02-10,Swat,0.0,0.38169889246200345,277.3849760360351,101635.25645076924
2011-02-11,Swat,15.420921892534583,0.38175825431692234,278.7473879066611,101879.6956481271
2011-02-12,Swat,32.30388356956295,0.4213702093279148,277.1995547503726,101718.75872200655
2011-02-13,Swat,5.6741478650852155,0.4259140502626047,276.48605297984835,101173.536159717
2011-02-14,Swat,4.235842444642061,0.4197961425912977,276.1107170662731,101323.56837183138
2011-02-15,Swat,0.0,0.4071420421964859,277.1292192055539,101268.50057767323
2011-02-16,Swat,0.0,0.3975072205957527,276.61639606469595,101393.27555673134
2011-02-17,Swat,0.0,0.39022825876418876,276.431944465882,101715.74976503562
2011-02-18,Swat,3.8960219265099445,0.3836982555431184,278.20551551323933,101506.0281995107
2011-02-19,Swat,0.5500429960587566,0.3834593762586476,276.73736958971574,101905.48979865403
2011-02-20,Swat,3.7566993029684332,0.4080497790645172,274.7960026984818,102156.0810910133
2011-02-21,Swat,1.8376011216145316,0.39740936496816126,279.0176204723303,101985.91134612034
2011-02-22,Swat,13.301832585256198,0.3916870921234976,280.168936438606,101692.20348161964
2011-02-23,Swat,5.332596835516134,0.40110118083448965,277.347874298004,101855.1737124764
2011-02-24,Swat,1.539063878781689,0.40729582090644445,276.15266918683466,101803.23592869827
2011-02-25,Swat,6.017228383083069,0.4135559067664434,275.5933610008905,101545.33966278445
2011-02-26,Swat,0.05830844402112546,0.40964357896700004,274.43929669551017,101889.71206957768
2011-02-27,Swat,1.0853311346836059,0.3977448974315941,275.5799946843065,102348.77988751049
2011-02-28,Swat,7.141965372595056,0.4009023642485178,275.92801342967374,102158.0953259554
2011-03-01,Swat,1.2679051909242476,0.4109695362571586,277.24487556553333,101881.97485249606
2011-03-02,Swat,23.34219764461366,0.41836437140664,275.7274153264401,101741.1651680208
2011-03-03,Swat,15.807231851948428,0.41715604753350266,277.843249612056,101604.38843520342
2011-03-04,Swat,0.9401089077325581,0.41728849033418813,276.828353574411,101703.96280128036
2011-03-05,Swat,0.004557684003610191,0.41754272714353174,275.6646494698846,102057.54459415155
2011-03-06,Swat,5.04573561780994,0.40587606891829364,277.9590943134043,102129.22664824044
2011-03-07,Swat,0.6655685304842834,0.4182219121388914,278.6458708822515,102059.2479887662
2011-03-08,Swat,0.0,0.405543038461887,280.03794731085674,101463.73401989789
2011-03-09,Swat,0.0,0.3918270947487652,281.1734011152585,101423.38839170084
2011-03-10,Swat,0.0,0.3816527227981981,280.40456366475917,101718.38397669877
2011-03-11,Swat,0.0,0.37276196630309233,280.3790958979457,101599.14535767183
2011-03-12,Swat,0.0,0.3645343870052862,282.0443933856336,101479.75137007708
2011-03-13,Swat,0.42574215667601023,0.35716058818206214,284.0983994989763,101426.50860237454
2011-03-14,Swat,0.0,0.34890725592134725,286.17123124308887,101394.91906301593
2011-03-15,Swat,0.0,0.34121502628639483,285.60551393685427,101532.1484367412
2011-03-16,Swat,0.0,0.3336155923002799,285.9992361206526,101254.21035628585
2011-03-17,Swat,0.0,0.34376303884906806,285.4561692005404,101003.60940459181
2011-03-18,Swat,2.2215256717415053,0.3516082697601007,285.5523130662279,100691.10111356384
2011-03-19,Swat,0.5828225678942802,0.3660801171404855,281.7587888361715,100358.20788372269
2011-03-20,Swat,0.0,0.3552318126844733,282.17813733527436,100905.64767822885
2011-03-21,Swat,0.0,0.339736744709849,282.6509324211622,101191.03268381338
2011-03-22,Swat,0.0,0.3272986572748743,283.73643425198,101221.50045930585
2011-03-23,Swat,0.0,0.31654079475992736,285.0607113444909,101392.96810934914
2011-03-24,Swat,0.07259017267672992,0.3071535068628749,285.3277884141076,101402.38201250847
2011-03-25,Swat,0.0,0.298096104716496,286.53958865665265,101423.25653119828
2011-03-26,Swat,7.168821662916227,0.2910175995721385,286.69889574502565,101492.45143978228
2011-03-27,Swat,4.695743729819744,0.3173412237085337,284.62875403085064,101484.00620897606
2011-03-28,Swat,0.0,0.3932461665363026,283.3368466324453,101174.37667611234
2011-03-29,Swat,0.0,0.4032135174634053,283.03726964528585,101356.22190772806
2011-03-30,Swat,1.0104695420578722,0.3952107150658575,282.4277223204832,101590.41908628466
2011-03-31,Swat,2.8483303138624585,0.3790929059442924,283.5939528194923,101395.6792734671
2011-04-01,Swat,0.024782102651156716,0.38797240867698285,282.2859241236089,101400.29911386335
2011-04-02,Swat,5.8671024384196455,0.3895045661269677,281.5661860064049,101563.06455119523
2011-04-03,Swat,0.18949396964773427,0.37350421697095904,282.2355461425232,101520.15057013615
2011-04-04,Swat,3.803565567458039,0.38089291401331943,280.55595215449534,101634.34936789784
2011-04-05,Swat,0.0,0.3718177781166838,281.42186159632024,101703.21886634387
2011-04-06,Swat,0.0,0.3540091001406119,281.83154203130533,101660.2077261524
2011-04-07,Swat,0.0,0.33850928776310507,282.8296272939527,101745.50219232573
2011-04-08,Swat,0.05414020481042928,0.32495094427012255,285.31559048182436,101531.47313945701
2011-04-09,Swat,4.29580264492625,0.3342497755013176,283.89148758411915,101735.11308435039
2011-04-10,Swat,11.546250845214349,0.4209057091856175,281.51559317967303,102026.6127464469
2011-04-11,Swat,4.224153909544601,0.4115538431157905,284.6017185403712,101692.546263941
2011-04-12,Swat,0.0,0.38912490651577303,285.52228460972884,101447.19530086553
2011-04-13,Swat,0.0,0.3701794945307472,286.88449436893205,101401.99637411366
2011-04-14,Swat,0.0,0.3535267358146965,287.8064482405053,101204.95769479015
2011-04-15,Swat,9.81590720950281,0.352603288035271,287.27736428669857,101277.20778660076
2011-04-16,Swat,9.782892813814229,0.3889887381620366,286.0345480072919,101451.06067162863
2011-04-17,Swat,5.8835196147798134,0.42576572538375385,284.53552731926607,101348.86373031257
2011-04-18,Swat,2.8031110826919154,0.4194767032417337,284.08811385722066,101325.14674140663
2011-04-19,Swat,0.15025812025273028,0.3951799401612554,285.86056993038153,101236.10338024859
2011-04-20,Swat,0.4128520666806175,0.37842245940781727,286.22452968064835,101230.077620674
2011-04-21,Swat,0.0,0.3616782072153439,287.1873135925318,101279.93542224777
2011-04-22,Swat,0.0,0.3455504111219037,288.6893653666679,101137.78054839495
2011-04-23,Swat,0.0,0.3303466858499975,290.6228644808324,101004.77118649632
2011-04-24,Swat,0.0,0.3155619252545837,291.2775309688023,100890.68531121504
2011-04-25,Swat,0.0,0.3009790530259262,291.5151791151702,100888.58433928738
2011-04-26,Swat,0.0,0.2866570434855177,292.3752742447765,101014.68167040643
2011-04-27,Swat,0.0,0.2733781846416825,292.58816244022097,100900.73744445828
2011-04-28,Swat,8.694248549684795,0.2735947874023664,292.0652680029476,100891.60971669716
2011-04-29,Swat,0.04118884546418901,0.2833728958239053,290.1828343656741,100942.86490563994
2011-04-30,Swat,0.07974231471216968,0.2910393999946036,290.7166936435708,101031.18679080732
2011-05-01,Swat,0.0,0.2792397813106342,291.5054410878685,100956.13006425224
2011-05-02,Swat,0.0,0.2586599265359591,292.36991543689373,100545.58383243217
2011-05-03,Swat,0.0,0.2412163210407604,293.68209696057363,100466.20238520391
2011-05-04,Swat,0.0,0.22704479664958732,294.16090062285997,100659.95673191712
2011-05-05,Swat,0.0,0.24202713007261423,291.0784787832748,101116.60510416319
2011-05-06,Swat,0.06702138481546437,0.3207073888844859,288.90924245445376,101081.88531743702
2011-05-07,Swat,0.11671051167381234,0.3004943272942613,290.3939212073444,100851.52002836768
2011-05-08,Swat,0.0,0.2721819274907941,291.7352916097327,100581.9775483889
2011-05-09,Swat,2.7202892202971136,0.2650908911109955,292.1799678174505,100608.19015390787
2011-05-10,Swat,8.608943628482937,0.2515234675871499,293.4515412591297,100653.92713956622
2011-05-11,Swat,0.004556570748079665,0.23544144804614262,293.25573308399373,100676.82258828993
2011-05-12,Swat,0.24821236486390777,0.22477349166016314,292.3541782547556,100717.60320067413
2011-05-13,Swat,0.0,0.21095639091667118,292.5944898098327,100924.39678389755
2011-05-14,Swat,0.0,0.19562988775649442,293.7850123178457,100766.66910146
2011-05-15,Swat,0.0,0.18229031171988794,295.1452684431381,100861.56799826592
2011-05-16,Swat,0.0,0.17107318343967184,296.7378814430552,101071.4456041187
2011-05-17,Swat,3.7934032849107076,0.16226881575692217,296.989601367634,100944.67029221561
2011-05-18,Swat,0.061192872224086675,0.15503736657732084,297.15610113231065,100599.71568964676
2011-05-19,Swat,0.04159034472871231,0.14907547758305484,297.02067408652806,100240.54371145471
2011-05-20,Swat,0.0,0.1441069267497137,297.1825035968996,100026.81480892256
2011-05-21,Swat,0.0,0.14187702011946035,294.6725665946685,100131.36251375885
2011-05-22,Swat,0.0,0.14565838434409412,295.0571724971534,100559.03883562911
2011-05-23,Swat,0.0,0.14151496497779967,295.66768629543407,100680.52253431638
2011-05-24,Swat,1.8674509560843027,0.13796964775860257,297.2771262243465,100474.72207971488
2011-05-25,Swat,2.983298992774125,0.13658532060276993,298.72379460348594,100488.94015036697
2011-05-26,Swat,1.176133748523205,0.14663492712574772,294.6009113908417,100948.45377096208
2011-05-27,Swat,0.0,0.16011756890303827,294.658775784326,100840.71292420023
2011-05-28,Swat,0.0,0.15893654997897022,295.7496379459903,100634.68225490862
2011-05-29,Swat,0.11051880730186811,0.15212386399058875,296.77739822396876,100523.65638986569
2011-05-30,Swat,0.0,0.14420021943260675,296.88025029047463,100377.01874580144
2011-05-31,Swat,1.1038720776794013,0.13811910364309754,297.29610952167604,100021.06361133815
2011-06-01,Swat,7.393588124893338,0.14354981906501474,294.064932026471,100366.97162951414
2011-06-02,Swat,0.0,0.1683849684954144,292.07945503050763,100946.82159734245
2011-06-03,Swat,0.0,0.1744658067666957,294.2237025717687,100893.68073434303
2011-06-04,Swat,0.7667284631718315,0.15970640439677508,296.2961594428065,100482.71606397093
2011-06-05,Swat,0.17618285802674272,0.14864205769156602,297.1068818068891,100416.66304145484
2011-06-06,Swat,0.0,0.14048743930049185,297.65325773227306,100529.37420784909
2011-06-07,Swat,0.0,0.13428872187384297,298.115280039273,100195.67302402348
2011-06-08,Swat,0.0,0.13017973197503865,298.3144972183712,100076.87749279672
2011-06-09,Swat,1.5583221902234121,0.1287234230580361,297.4259288770387,100019.13570693643
2011-06-10,Swat,0.0,0.1270479944919411,297.74599421187025,100034.7616753739
2011-06-11,Swat,8.628478342749894,0.14349055314664275,297.7919623540535,100088.65723007178
2011-06-12,Swat,0.0,0.188984589883045,295.10679763429164,100463.57983222172
2011-06-13,Swat,0.0,0.20792008109056034,295.95332244369075,100383.02528408171
2011-06-14,Swat,0.0,0.18843107036104115,297.7657373551161,100065.45498878039
2011-06-15,Swat,0.0,0.16621006639780195,299.54665394058424,99933.43737075696
2011-06-16,Swat,0.0,0.15140612398865286,299.25785563983027,99827.28729660029
2011-06-17,Swat,0.0,0.14693795747682947,298.9833226453843,99799.85275704942
2011-06-18,Swat,0.0,0.17136978398383915,296.7814145670328,100049.72931934707
2011-06-19,Swat,0.0,0.17369266720654386,297.28730532900875,99947.78966799467
2011-06-20,Swat,0.0,0.17962815757526787,297.6311669478571,100144.06011140687
2011-06-21,Swat,0.0,0.1702390722418672,299.0928504514121,100133.55975099343
2011-06-22,Swat,4.963433084863345,0.1763820961258125,298.64476861552043,100021.36952677318
2011-06-23,Swat,0.0,0.18135184951069722,299.6966224592074,99957.55380353842
2011-06-24,Swat,0.0,0.16395693305823417,301.23220205409405,99779.49937705362
