Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2021-08-13,Jhang,0.0,0.12496696108385895,307.1170889429394,99843.22945719866
2021-08-14,Jhang,0.0,0.12388864831556817,306.54571064057967,99701.5770293172
2021-08-15,Jhang,0.0,0.1301984523515314,305.7253962981827,99985.62319097796
2021-08-16,Jhang,0.0,0.13436846378600742,306.9528984308676,100291.7786489054
2021-08-17,Jhang,0.0,0.13091537313752624,307.7177246083724,100220.47045448326
2021-08-18,Jhang,0.0,0.128240194287142,307.9982051723361,100009.91549576154
2021-08-19,Jhang,0.0,0.12639816172147827,308.4565441898286,99923.9578073916
2021-08-20,Jhang,0.0,0.12484548864598523,308.5456707669923,100168.84902749924
2021-08-21,Jhang,0.0,0.12424591151284235,305.9832077890819,100486.11607127808
2021-08-22,Jhang,0.0,0.12384249858746263,305.2580679624633,100407.43685143789
2021-08-23,Jhang,0.0,0.12313148887432236,306.2451601181123,100137.69371123899
2021-08-24,Jhang,0.0,0.12251367510789461,308.3173736877119,99849.82159303485
2021-08-25,Jhang,0.0,0.12208371639910656,306.9905959464732,99614.38508839191
2021-08-26,Jhang,0.0,0.12181086124870724,306.2821480843625,99570.00603007346
2021-08-27,Jhang,0.0,0.12161746815769277,306.278290919462,99802.56272988013
2021-08-28,Jhang,0.0,0.12146526168536434,306.09282954706924,99949.71443836577
2021-08-29,Jhang,0.0,0.12135485635683486,306.73231278047405,100107.7936248167
2021-08-30,Jhang,9.589225807969104,0.15064969341866888,305.4787705913558,100460.20055076429
2021-08-31,Jhang,0.0,0.17719388836624042,304.53044599088867,100707.13301789109
2021-09-01,Jhang,0.0,0.16634141266970764,304.7655767472106,100590.91798494429
2021-09-02,Jhang,0.0,0.1537640395971246,305.2892325797307,100373.93251373482
2021-09-03,Jhang,1.3855131988180804,0.1452988870976388,304.77743705836417,100243.97581387554
2021-09-04,Jhang,0.0,0.13887831223674385,305.0003415601595,100199.77639750241
2021-09-05,Jhang,0.0,0.13412006978662808,305.9973560641703,100207.46411632298
2021-09-06,Jhang,0.0,0.13114386322629382,306.7572791117236,100312.55523757958
2021-09-07,Jhang,0.0,0.1289147415983157,306.9072904940479,100354.88123230473
2021-09-08,Jhang,3.422887927516976,0.17188494533368362,303.7257980076373,100383.49935538773
2021-09-09,Jhang,9.196104175975595,0.3307456941928301,301.7794349262013,100359.12090455313
2021-09-10,Jhang,0.0,0.3378911846235076,301.1791596582217,100352.86494583993
2021-09-11,Jhang,0.0,0.31820962705670774,300.65441283679104,100406.34389772358
2021-09-12,Jhang,0.0,0.2888713165593156,300.95258648988835,100276.3590677032
2021-09-13,Jhang,0.0,0.2578752987149639,302.479820886562,100253.81716106246
2021-09-14,Jhang,0.0,0.2342783267158871,303.2917212271833,100491.11550592573
2021-09-15,Jhang,0.0,0.2145780547946897,304.1708647106636,100498.8656644456
2021-09-16,Jhang,0.0,0.19539564074553012,305.5844170011298,100167.36457587245
2021-09-17,Jhang,0.0,0.1791888304962213,305.3552703420908,100206.10305764225
2021-09-18,Jhang,0.0,0.16731111461194476,304.97446875004454,100457.48916219371
2021-09-19,Jhang,0.0,0.1575907788291727,305.22082967296484,100589.52939910973
2021-09-20,Jhang,1.9495095875583928,0.1507649698182122,305.0760404099341,100441.81742069797
2021-09-21,Jhang,13.539406506420328,0.19300766042212433,303.2407244080653,100385.67634173082
2021-09-22,Jhang,4.031901695492928,0.24996736890292742,301.36691331362493,100406.11109607245
2021-09-23,Jhang,0.09819583465470481,0.27638861337654635,300.7434620958008,100644.03504157328
2021-09-24,Jhang,0.0,0.25303178637848506,301.4789671724473,100770.91993326368
2021-09-25,Jhang,0.0,0.22889955569852735,302.65591973022043,100552.38130945807
2021-09-26,Jhang,0.0,0.20807722040823337,303.325557041628,100553.11133200902
2021-09-27,Jhang,1.6071548816620862,0.19192757721634715,303.52663156461654,100599.72114570341
2021-09-28,Jhang,0.0,0.17868954053144168,304.11629404029435,100682.63173735626
2021-09-29,Jhang,0.0,0.16742935779824433,304.2417157536479,100768.07207149081
2021-09-30,Jhang,0.0,0.15827680306167471,304.56062313163676,100818.36691838485
2021-10-01,Jhang,0.0,0.15096372395885446,305.23435046163945,100728.5156252633
2021-10-02,Jhang,0.0,0.17333366254067437,304.396303380629,100568.24021706158
2021-10-03,Jhang,0.0,0.1667418116640953,304.45492805512606,100341.84167607603
2021-10-04,Jhang,0.7566617042898042,0.16536383740437752,303.4778151952674,100379.46694466445
2021-10-05,Jhang,0.0,0.16426444068382481,302.84124934769625,100823.43546636426
2021-10-06,Jhang,0.0,0.15623092379216363,302.9410368550695,100813.7747122417
2021-10-07,Jhang,0.0,0.1485867065774611,303.6628979199446,100534.79463544642
2021-10-08,Jhang,0.0,0.14230830113824314,303.93283597890513,100411.85024431012
2021-10-09,Jhang,0.0,0.137441113995168,303.6605036893243,100478.80768831729
2021-10-10,Jhang,0.0,0.13384071717479826,303.1380015066397,100358.37449573838
2021-10-11,Jhang,0.0,0.13146973414843616,301.3925664780381,100499.25824645458
2021-10-12,Jhang,0.0,0.12941503524244544,300.9393502408056,100700.88006473506
2021-10-13,Jhang,0.0,0.12784014968883203,300.35259792696417,100760.77053569176
2021-10-14,Jhang,0.0,0.12660012422022682,300.4672336103071,100726.6378250973
2021-10-15,Jhang,0.0,0.12562255519079338,299.79367452297436,100474.62841581274
2021-10-16,Jhang,0.0,0.12481895222713642,299.6404009917423,100576.45805702082
2021-10-17,Jhang,0.0,0.12418699677574156,299.8286689147053,100689.20974754792
2021-10-18,Jhang,0.0,0.12380255126215961,298.9851253069193,100666.17867924013
2021-10-19,Jhang,0.0,0.12343033189895802,300.17411462857825,100779.61675064884
2021-10-20,Jhang,0.0,0.12304441087794285,299.4573273432299,100977.59927344194
2021-10-21,Jhang,0.0,0.12272780092661473,298.62520500049453,100846.61848462414
2021-10-22,Jhang,0.0,0.12249866639757359,298.7470102887593,100659.55852673455
2021-10-23,Jhang,0.0,0.12239560476950656,296.0236313490826,100992.56858352781
2021-10-24,Jhang,0.0,0.12406009458623111,293.46602828153846,101578.93158473486
2021-10-25,Jhang,0.0,0.12448635157248575,294.2395626375491,101620.04311765856
2021-10-26,Jhang,0.0,0.12406281478720514,295.6855251450859,101396.66572011187
2021-10-27,Jhang,0.0,0.1236691960768044,296.38364433723893,101604.02272995381
2021-10-28,Jhang,0.0,0.1233123349770028,296.5638754595219,101559.19324226247
2021-10-29,Jhang,0.0,0.12302713084405982,297.29743795932666,101725.02463930154
2021-10-30,Jhang,0.0,0.1227852771216489,297.0966795975614,101621.2694855636
2021-10-31,Jhang,0.0,0.12254442154985484,297.05687347385174,101236.43629372197
2021-11-01,Jhang,0.0,0.12249350841102667,296.8808274648667,101193.24641460787
2021-11-02,Jhang,0.0,0.12728088104869678,295.6813983296859,101530.22496150223
2021-11-03,Jhang,0.0,0.12977890969019204,295.0259297914021,101572.39133465273
2021-11-04,Jhang,0.0,0.12868838238614605,294.9765446386777,101392.97661753431
2021-11-05,Jhang,0.0,0.12767431206075153,295.1941352112944,101335.79378965634
2021-11-06,Jhang,0.0,0.12684709692804397,294.93212972891683,101299.8502479966
2021-11-07,Jhang,0.0,0.1261327540745772,295.33673771854285,101269.7340900856
2021-11-08,Jhang,0.0,0.12551724514697704,295.78168098823164,101423.67880247481
2021-11-09,Jhang,0.0,0.12499346315170334,295.7321172258414,101418.04118856177
2021-11-10,Jhang,0.0,0.12456015765218943,294.9376651269072,101356.55366344078
2021-11-11,Jhang,0.0,0.12417116186268887,295.07225361622756,101380.35197907535
2021-11-12,Jhang,0.0,0.12381605860000518,294.8510751275407,101408.8081309616
2021-11-13,Jhang,0.0,0.1234986052168701,294.1278299315399,101364.33788871589
2021-11-14,Jhang,0.0,0.12324161339464026,293.06335847731106,101202.92344123915
2021-11-15,Jhang,0.0,0.12302180318112267,292.88470357433533,101271.73755671957
2021-11-16,Jhang,0.0,0.1228404829574349,292.28262324897145,101384.17493585477
2021-11-17,Jhang,0.0,0.12269147230713172,292.2085398509939,101569.72227956785
2021-11-18,Jhang,0.0,0.12256588527036522,292.07546452269395,101408.36317473627
2021-11-19,Jhang,0.0,0.12245717541998735,292.0147290502431,101201.86966430652
2021-11-20,Jhang,0.0,0.12236351572399941,291.89313711336746,101309.97985297148
2021-11-21,Jhang,0.0,0.1222776839854922,291.7996766887995,101507.64833796435
2021-11-22,Jhang,0.0,0.12220122835688024,291.62500782827885,101362.1442941285
2021-11-23,Jhang,0.0,0.12213278011242433,291.4920528234687,101109.07387392985
2021-11-24,Jhang,0.0,0.12207898504646424,291.1787149428743,101266.2284563117
2021-11-25,Jhang,0.0,0.1220370441628644,291.49549296646734,101519.93936642622
2021-11-26,Jhang,0.0,0.12196123023158877,291.4961536710951,101431.69687136613
2021-11-27,Jhang,0.0,0.121898910459202,291.35007946412503,101563.82892576205
2021-11-28,Jhang,0.0,0.12186981449407701,291.3806589287022,101851.97672391629
2021-11-29,Jhang,0.0,0.12182333096335315,291.27537902423927,101925.47392928017
2021-11-30,Jhang,0.0,0.1217918172918142,291.18278153254136,101714.71678772452
2021-12-01,Jhang,2.0277019261453995,0.12178302975627314,291.0490285584395,101790.9258967167
2021-12-02,Jhang,0.0,0.12178163529406687,290.42142821506326,101782.10201278051
2021-12-03,Jhang,0.0,0.12177881476158746,290.1304345063256,101825.03203232968
2021-12-04,Jhang,0.0,0.12176767685017259,289.94987630121386,101612.7333859626
2021-12-05,Jhang,0.0,0.12177694176395906,289.897497996405,101665.68891482902
2021-12-06,Jhang,0.0,0.12166364917242753,289.3099409703603,101906.5231370496
2021-12-07,Jhang,0.0,0.12164210243520387,289.05254690487493,101897.23857077248
2021-12-08,Jhang,0.0,0.12164345826056601,289.1332263281585,101836.80771227962
2021-12-09,Jhang,0.0,0.12164422060428731,289.01194215061133,102117.29995244398
2021-12-10,Jhang,0.0,0.12165253251877729,288.3938730095156,102037.02644121385
2021-12-11,Jhang,0.0,0.1216567265342779,288.74084662122505,101911.30728885785
2021-12-12,Jhang,0.0,0.12166004542418773,288.17795501253045,101941.76623143052
2021-12-13,Jhang,0.0,0.12165907356719681,287.11616069102337,101825.78101906653
2021-12-14,Jhang,0.0,0.12169605712726042,286.951681412643,101861.39007729021
2021-12-15,Jhang,0.0,0.12180866244155152,286.497462492518,101892.92723044254
2021-12-16,Jhang,0.0,0.12233802535002536,285.5193544599946,102073.531280282
2021-12-17,Jhang,0.0,0.12234819894752692,284.5128639434027,102241.9497947668
2021-12-18,Jhang,0.0,0.12231377144078012,284.3733936760982,102177.55054860494
2021-12-19,Jhang,0.0,0.12226840263551081,285.3857618238456,102069.83986468405
2021-12-20,Jhang,0.0,0.12223975505492626,286.1236444378742,101848.46300510425
2021-12-21,Jhang,0.0,0.12220792791707803,286.15025494620386,101771.95739555593
2021-12-22,Jhang,0.0,0.12217276489596562,286.4414568283288,101516.93401651343
2021-12-23,Jhang,0.0,0.12214676695000606,286.6262577844236,101500.13699800293
2021-12-24,Jhang,0.0,0.12210790126347558,287.24388210962604,101535.5047893002
2021-12-25,Jhang,0.0,0.12207665099963931,287.011101112896,101685.35147402385
2021-12-26,Jhang,0.0,0.12531389386475997,286.99682688364567,101923.45133520041
2021-12-27,Jhang,0.0,0.12793976850193664,286.20958148843954,102116.44482851423
2021-12-28,Jhang,0.0,0.12843758857373289,285.2644984873079,102039.94093608849
2021-12-29,Jhang,0.0,0.12802045862580447,285.4567572492018,102070.09395618105
2021-12-30,Jhang,0.0,0.12759544524020153,286.3695046561165,102417.74681775378
2021-12-31,Jhang,0.0,0.1272065977407516,285.763134297144,102352.83744027854
2022-01-01,Jhang,0.0,0.12684028805750702,285.97506196709895,102218.86686940705
2022-01-02,Jhang,0.0,0.1264898126015805,286.1001392108722,102123.954562738
2022-01-03,Jhang,4.662930194832301,0.12657133381403723,287.55148931319826,101928.24757085464
2022-01-04,Jhang,12.307346553587772,0.1401864720334824,287.3835580344656,101801.09820777795
2022-01-05,Jhang,2.708633827991981,0.213144476651832,286.08309560016727,101549.50108146342
2022-01-06,Jhang,2.165478103551164,0.2301771004357193,286.58071737195024,101718.19215289944
2022-01-07,Jhang,3.1767048443439343,0.2808625935712622,285.5537268707517,101441.01430286033
2022-01-08,Jhang,0.0,0.2943262945623018,285.353561271335,101625.26783822128
2022-01-09,Jhang,0.0,0.26932639098083555,284.7195828558335,101724.34373551718
2022-01-10,Jhang,0.0,0.25267520942985,285.28198749693036,101914.52019679628
2022-01-11,Jhang,0.0,0.2394007917953597,284.9581589803205,101905.90148992842
2022-01-12,Jhang,0.3485711690424795,0.22827073668884998,285.1650396044012,101784.70914217064
2022-01-13,Jhang,0.0,0.21858891830385188,285.3575938802727,101788.98590042422
2022-01-14,Jhang,0.0,0.21057844459317435,285.34582967744353,101941.40801346734
2022-01-15,Jhang,0.5677805149887493,0.20433246671650548,285.3199733476036,102037.5378409493
2022-01-16,Jhang,5.436740686527906,0.19941374749507412,284.83697420069427,102087.36942994999
2022-01-17,Jhang,0.0,0.19656939714769006,285.95088330350427,102158.0394975079
2022-01-18,Jhang,0.0,0.19176646299067637,285.8824545878621,101926.89910186136
2022-01-19,Jhang,0.0,0.21593532182744749,285.57600710675325,101548.1022205417
2022-01-20,Jhang,0.0,0.22373014835348776,285.15140699750674,101253.86474123868
2022-01-21,Jhang,0.0,0.2312369371422948,285.2505359913878,101148.84633845513
2022-01-22,Jhang,0.0,0.3162793232097701,284.22357145676295,100725.41528010082
2022-01-23,Jhang,0.0,0.2930720584281408,285.1586406433511,101050.20457722073
2022-01-24,Jhang,0.0,0.2739467235552627,284.5059374811698,101508.95088781639
2022-01-25,Jhang,0.0,0.2584205442807435,284.5198714643843,101569.42981626441
2022-01-26,Jhang,0.0,0.24451704277168781,284.80156491952346,101689.68504715565
2022-01-27,Jhang,0.0,0.23334205925135848,285.0734293242293,101821.286013758
2022-01-28,Jhang,0.0,0.22386839779624904,285.4644464563322,101730.37027468701
2022-01-29,Jhang,0.0,0.21535424143519596,286.66528218975947,101741.86895360054
2022-01-30,Jhang,0.0,0.2071832665882043,287.0464916035956,101245.53934794101
2022-01-31,Jhang,0.0,0.19966684693919529,287.90219578745166,101127.35833013832
2022-02-01,Jhang,0.0,0.19283992924581422,287.22490055571467,101250.82051051816
2022-02-02,Jhang,0.0,0.20426348597790664,288.2209265418761,100942.04192796978
2022-02-03,Jhang,0.0,0.27873106033987083,286.0840852670076,100926.26754330065
2022-02-04,Jhang,0.0,0.2570223870165382,285.3955020300882,101114.87275807669
2022-02-05,Jhang,0.0,0.24153773101340684,286.061758737488,101482.99693519539
2022-02-06,Jhang,0.0,0.2297488726489762,286.565210269955,101574.03640136804
2022-02-07,Jhang,0.0,0.21930496186419463,287.2930245027733,101599.27015545477
2022-02-08,Jhang,3.6686476689345464,0.20969054968603756,288.05348291456767,101423.96395964643
2022-02-09,Jhang,0.0,0.2022047075526207,287.7899281580641,101668.75704333646
2022-02-10,Jhang,0.0,0.19433156997228235,288.2792207163584,101844.57193903995
2022-02-11,Jhang,0.0,0.1862803790495025,288.70107793584594,101662.94751097522
2022-02-12,Jhang,0.0,0.17881954669743447,289.08480070082146,101380.25158388176
2022-02-13,Jhang,0.0,0.1722386987711809,289.0420782322662,101274.53843790024
2022-02-14,Jhang,0.0,0.16649124860128703,289.583412178532,101341.8814240031
2022-02-15,Jhang,3.7207929128952655,0.1616434045238517,289.7843361770904,101355.99112078265
2022-02-16,Jhang,0.0,0.15755016038424424,289.9174876479598,101139.9620692579
2022-02-17,Jhang,0.0,0.15399422402829618,290.1301910799574,101156.72735325589
2022-02-18,Jhang,0.0,0.1506335873619731,289.61729159290815,101434.89703136061
2022-02-19,Jhang,0.0,0.1471940257591152,290.29252634928446,101431.3950332733
2022-02-20,Jhang,0.0,0.14384833627988586,290.65621294578796,100823.86539849041
2022-02-21,Jhang,0.0,0.14085574086172867,291.3621727473702,100722.5132221869
2022-02-22,Jhang,0.0,0.1429864054605757,290.7258926081179,100739.84815063707
2022-02-23,Jhang,0.0,0.14530888654004764,289.98533327936514,101499.87839290382
2022-02-24,Jhang,0.0,0.14299803712214323,290.00360455543466,101678.09354487214
2022-02-25,Jhang,0.16931915930900635,0.1787282835143841,288.3186030431754,101655.01634755547
2022-02-26,Jhang,0.0,0.19245416999381543,287.91469816120235,101948.34059829912
2022-02-27,Jhang,0.0,0.18418668631037713,288.18969780418354,102099.02159977586
2022-02-28,Jhang,0.0,0.17500710048335028,290.53334695377,101724.5415885478
2022-03-01,Jhang,0.0,0.16743955280351486,291.44892245347137,101725.3269921888
2022-03-02,Jhang,1.7020311899303142,0.19387094620962841,290.6538700127036,101765.7201932678
2022-03-03,Jhang,0.026901029789908642,0.2501420727545645,289.96348732903465,101769.45147423446
2022-03-04,Jhang,0.0,0.22922278712205568,290.8683007249603,101840.51588437213
2022-03-05,Jhang,1.66469678433914,0.2116749163353364,292.89718681980537,101470.989123222
2022-03-06,Jhang,1.2180124064291231,0.20423191419038245,293.3080049270885,101315.78665389377
2022-03-07,Jhang,3.2572903258562063,0.2078613969684418,292.81218910227966,101706.48700953645
2022-03-08,Jhang,0.01582226440154279,0.19296391076420286,293.2785629325735,101523.15445914716
2022-03-09,Jhang,0.10640472528277056,0.1796830365980503,294.3445804870712,101439.74675455646
2022-03-10,Jhang,0.0,0.16806749141601873,295.2615963325342,101380.087462661
2022-03-11,Jhang,0.011018132584060203,0.15863647001495484,296.669546848219,101295.48179734104
2022-03-12,Jhang,0.0,0.1508034646296117,297.5984202916209,101110.25358802536
2022-03-13,Jhang,0.0,0.1443248429784254,299.2191157364307,101072.3071148021
2022-03-14,Jhang,0.0,0.13926021901180108,300.3550242323154,100957.49138278795
2022-03-15,Jhang,0.0,0.1354146742012592,300.5705154765069,100782.60228057904
2022-03-16,Jhang,0.0,0.1325348830674971,301.8553237840038,100603.08889960898
2022-03-17,Jhang,0.0,0.1301780735056028,302.3989807146564,100541.70314264251
2022-03-18,Jhang,0.0,0.12834666167908768,301.6778486221553,100513.73613109431
2022-03-19,Jhang,0.0,0.12710193136575798,300.77993498738135,100480.08981201975
2022-03-20,Jhang,0.0,0.12612911633962925,301.1281757900322,100455.29299916359
2022-03-21,Jhang,0.0,0.12518484789827444,300.459865979623,100799.01325720869
2022-03-22,Jhang,0.0,0.12428198424627113,301.0055522701196,100722.51992267816
2022-03-23,Jhang,0.0,0.12359352715691206,299.8801885660555,100545.95505304354
2022-03-24,Jhang,0.0,0.12314526757010326,299.95202977659443,100618.50639977762
2022-03-25,Jhang,0.0,0.12276380277225642,300.03928022523843,100808.37686431964
