Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2015-05-01,Jhang,4.983794546998416,0.1277831555436085,302.08088002179215,100799.03278859032
2015-05-02,Jhang,0.0,0.1267165177452946,302.6316708516936,100698.55602886218
2015-05-03,Jhang,0.0,0.12535584171284925,303.78102707792385,100721.76997929226
2015-05-04,Jhang,0.0,0.12420937800879661,305.063622292897,100687.81307930838
2015-05-05,Jhang,0.020377822598768455,0.1233096388838766,306.14360186248626,100420.18966608668
2015-05-06,Jhang,0.0,0.12263931370331153,307.00585239671,100229.59792997324
2015-05-07,Jhang,0.0,0.1227848689811423,307.16306524608785,100321.01481739148
2015-05-08,Jhang,0.016183304052999958,0.12290708940517481,306.9056460733396,100238.89205905155
2015-05-09,Jhang,0.061311406471108165,0.12239961565108065,306.74228148842,100242.29318954544
2015-05-10,Jhang,0.09884507729465628,0.12774911723395715,306.30119060429894,100281.84282810966
2015-05-11,Jhang,1.0436121309252366,0.1315812651955986,302.69921712320235,100585.75367097184
2015-05-12,Jhang,0.021340310394778007,0.1588693335458986,300.55421219185797,100735.1823391524
2015-05-13,Jhang,0.0,0.1596517515829121,301.05467811137544,100734.03360172872
2015-05-14,Jhang,0.0,0.15210558059961365,302.70328321384807,100847.02403208098
2015-05-15,Jhang,0.0,0.14413855673094708,303.9829596347683,100654.06343031651
2015-05-16,Jhang,0.0,0.13712368536275668,306.4721037808229,100254.85159910169
2015-05-17,Jhang,0.011350900460118859,0.13693859612885362,307.4490065148791,100065.58426988182
2015-05-18,Jhang,0.0,0.13727299135026783,306.9391534259215,100206.40925529377
2015-05-19,Jhang,0.0,0.14037111530434457,306.2644250796825,100296.47242887146
2015-05-20,Jhang,0.0,0.14053553459809254,306.59409534875596,100268.71302222018
2015-05-21,Jhang,0.0,0.13418518782655767,307.27222824291687,100083.93511272283
2015-05-22,Jhang,0.020615114811003647,0.12990349846919544,307.8306875545712,99843.48835827169
2015-05-23,Jhang,0.0,0.1268895912421132,308.39619726626125,99628.4236202982
2015-05-24,Jhang,0.0,0.12468631689140293,308.35316444949507,99746.38431159199
2015-05-25,Jhang,0.0,0.12328225524025291,307.9449923277442,99757.04448824956
2015-05-26,Jhang,0.0,0.12246842793475349,305.0083632661557,100229.5885064693
2015-05-27,Jhang,0.0,0.12194439536786646,306.67873898343436,100247.1239109002
2015-05-28,Jhang,0.006082662175907002,0.13612171522691646,306.3941236941248,100177.41867484793
2015-05-29,Jhang,0.07600883098129008,0.14511289955175255,306.4022385722599,100325.29232505942
2015-05-30,Jhang,0.0,0.14553527543165656,306.53812715829815,100348.6299499266
2015-05-31,Jhang,0.0,0.1506189147471947,305.3068742360884,100104.51949925635
2015-06-01,Jhang,0.0,0.16022868632536305,304.87588027920555,100068.65776541803
2015-06-02,Jhang,0.0,0.1628196001259112,303.7940893457046,100425.82749013069
2015-06-03,Jhang,0.0,0.16328416606813034,302.0048859001688,100644.13118964656
2015-06-04,Jhang,0.0,0.16018236175643047,301.87273058202913,100655.44229746323
2015-06-05,Jhang,0.0,0.1616892546074806,303.48853592144695,100568.0724145994
2015-06-06,Jhang,0.0,0.1589051775012089,305.6850391998542,100197.79584462104
2015-06-07,Jhang,0.0,0.14973527728598504,307.8655030338845,100024.84262192858
2015-06-08,Jhang,0.0,0.1399277991120929,308.90582427495076,99994.22248495906
2015-06-09,Jhang,0.0,0.13489689623870102,309.1854950266266,99909.16589759094
2015-06-10,Jhang,4.766891350981285,0.14618208161732427,307.2175797004921,99988.42823685914
2015-06-11,Jhang,0.0,0.14982421555104927,306.6852680034738,100163.45576901603
2015-06-12,Jhang,0.0,0.14370962032348228,307.7860340298114,99809.74686462509
2015-06-13,Jhang,0.0,0.14599099186509373,308.032453666634,99628.02810435556
2015-06-14,Jhang,0.058423842227898114,0.14394287210863688,306.8650220232401,99783.24976853993
2015-06-15,Jhang,0.28267514545340766,0.1405438904638674,305.07655500966786,99998.72568484777
2015-06-16,Jhang,0.6606774835439648,0.1374356965867494,306.3002144857479,100008.507177894
2015-06-17,Jhang,0.0,0.13237761212564234,308.0653024647296,99804.74554037886
2015-06-18,Jhang,0.0,0.12866475225942736,309.9339042294863,99687.2407624014
2015-06-19,Jhang,0.0,0.12655310315949853,310.6065939094809,99526.573622984
2015-06-20,Jhang,2.666020663403585,0.12710612690273168,309.6325153974117,99602.65462530337
2015-06-21,Jhang,0.0,0.14739591119846734,306.5503782461366,99780.44443405785
2015-06-22,Jhang,0.0,0.1443835203657284,307.6518285540842,99551.1986203508
2015-06-23,Jhang,0.0,0.20120687524492364,304.4898192184885,99608.6789881168
2015-06-24,Jhang,0.1415766944272593,0.3152502134017263,300.8814954447289,99691.94256657833
2015-06-25,Jhang,0.0,0.2706747889185244,303.1045665306599,99496.32704906636
2015-06-26,Jhang,0.0,0.24294923159637544,304.9283576783484,99493.95169121171
2015-06-27,Jhang,0.3147692618482077,0.21635284435828478,307.2387182507077,99638.84316858496
2015-06-28,Jhang,12.95802323375988,0.19440019100036232,308.21551675985165,99961.73493745568
2015-06-29,Jhang,0.05583950360176749,0.23161455910633916,306.03102198966826,100115.64871556808
2015-06-30,Jhang,0.9128714232904579,0.22680182336270246,304.2903506863269,100196.68379848277
2015-07-01,Jhang,0.0,0.20350497026128578,306.07429174684864,100093.16792385363
2015-07-02,Jhang,0.004926516773558558,0.19855876625041585,305.63350618362773,100125.32269556398
2015-07-03,Jhang,0.0,0.1893285471070291,307.07456110706846,99889.16627809113
2015-07-04,Jhang,0.0,0.17079573183234237,308.91804985216424,99599.03443961927
2015-07-05,Jhang,0.0,0.15577224320776156,310.25559498213255,99308.80952419822
2015-07-06,Jhang,10.45537467748444,0.17049350340156602,307.21773996305666,99394.59028125944
2015-07-07,Jhang,20.003114197491957,0.27766550105166676,303.23311177791777,99760.12502501563
2015-07-08,Jhang,0.0,0.2609374307665469,304.34943087183757,99865.63092079482
2015-07-09,Jhang,0.0,0.23135729449041778,306.62486530739665,99672.49483309597
2015-07-10,Jhang,1.3493247482660842,0.3352067539740062,302.24252101235965,99660.78056667943
2015-07-11,Jhang,0.0,0.37900675251037474,300.7156685733772,100086.60102189986
2015-07-12,Jhang,0.0,0.3426486759588015,302.2025497841791,100103.27329346289
2015-07-13,Jhang,0.0,0.3185451151457945,303.3734667421852,100063.79427706527
2015-07-14,Jhang,0.0,0.2910117597298269,305.43066720153433,99737.36903970683
2015-07-15,Jhang,0.0,0.26571131359545513,307.3286873494519,99245.69089106051
2015-07-16,Jhang,0.1490337032291243,0.24294363030400853,307.2010939049271,99151.95552596985
2015-07-17,Jhang,9.774329204273887,0.25549479015290827,304.2498379715188,99597.76909795366
2015-07-18,Jhang,4.825163413654696,0.3271717652178754,303.0504319906727,99718.73704455834
2015-07-19,Jhang,0.0,0.3599745926693113,302.98046586297255,99714.96506349217
2015-07-20,Jhang,6.959858252163294,0.35703980319868844,303.39307653623894,99781.1259613885
2015-07-21,Jhang,3.5955374835374765,0.35873469502587235,303.3256966164449,100016.17662085206
2015-07-22,Jhang,1.0660267340859289,0.3276783054946724,304.21081972750625,100072.79243302137
2015-07-23,Jhang,8.60709956472662,0.35343686667547974,303.31843860877433,100165.18991518924
2015-07-24,Jhang,3.1958349314066714,0.35395019004348877,303.2265569491949,100085.3138679577
2015-07-25,Jhang,5.970853970568247,0.3645036627678517,303.7212094836431,99872.3971606516
2015-07-26,Jhang,0.28135653706362584,0.3849489941978908,302.543593343086,99951.2441187034
2015-07-27,Jhang,0.0,0.3563221146688138,303.8664693790718,99930.91072831703
2015-07-28,Jhang,0.0,0.3284828254137149,303.5192121517331,99871.21604199665
2015-07-29,Jhang,0.0,0.3087090623577376,303.8830072846389,99712.71940856829
2015-07-30,Jhang,0.08178946201165414,0.3316104619165272,302.92066528705334,99701.99792818262
2015-07-31,Jhang,15.877344272902434,0.37728209366272797,301.36424561795775,99663.50797444305
2015-08-01,Jhang,28.73838968571736,0.4103395833039839,300.42765871047266,99906.38171076078
2015-08-02,Jhang,18.889689332767308,0.4089732318984337,299.9003164746386,100186.7880768858
2015-08-03,Jhang,1.608339879762624,0.41440514113397386,300.7151939046607,100175.16367594327
2015-08-04,Jhang,1.3749921417416333,0.38420422115456854,303.41210675191627,99924.34799922683
2015-08-05,Jhang,0.0,0.36759171772034216,304.13596942721654,99742.84457972752
2015-08-06,Jhang,0.0,0.3460706973558828,305.28176913818083,99695.6626545173
2015-08-07,Jhang,0.0,0.3223290018532984,305.46909195902117,99825.1098589858
2015-08-08,Jhang,0.0,0.29896538152086866,305.47246770112923,99909.82419149617
2015-08-09,Jhang,0.0,0.28623017224704367,304.85474008674197,99829.87153099616
2015-08-10,Jhang,0.0,0.27467475679478504,305.0085191314706,99972.7344079152
2015-08-11,Jhang,0.0,0.26147716454971964,305.66005416967954,100141.3234215427
2015-08-12,Jhang,3.27262478153764,0.29223674490147333,303.9400257517236,100276.05732756623
2015-08-13,Jhang,8.292671258868465,0.27926067195561777,304.65490638375235,100179.81898193402
2015-08-14,Jhang,0.06609426469997969,0.2688097164934031,305.00839146560884,100094.17819209436
2015-08-15,Jhang,30.255117466204716,0.35020995810541744,303.1358563489597,100205.8263554763
2015-08-16,Jhang,0.0,0.3184922912296617,303.70533696472626,100245.36978306483
2015-08-17,Jhang,0.0,0.2945854463619808,304.80009559278506,100071.91499729305
2015-08-18,Jhang,0.0,0.2734692041128222,305.58277609161667,100068.79033250189
2015-08-19,Jhang,0.0,0.25010153267621354,305.76277844658074,100038.39709587443
2015-08-20,Jhang,0.0,0.22890691328511031,305.6620366869244,99910.45527344405
2015-08-21,Jhang,0.0,0.22189017736239539,303.883497168043,100017.3293268016
2015-08-22,Jhang,0.0,0.2596446172757155,303.9806501857055,99947.73573742797
2015-08-23,Jhang,18.943746952305162,0.26444795042296815,302.97137544894593,100052.45435787356
2015-08-24,Jhang,0.0,0.34401575602137396,301.83922716622675,100237.12236414688
2015-08-25,Jhang,0.0,0.30213676241001935,304.1548089676461,100084.66845339412
2015-08-26,Jhang,0.0,0.27393134441982386,305.76392043522554,100027.6491755915
2015-08-27,Jhang,5.98095644054344,0.25452282648738966,305.1963020075141,100155.07341100978
2015-08-28,Jhang,2.470861238409347,0.2998216555033298,303.26509399158635,100298.10742747052
2015-08-29,Jhang,0.0,0.2722137609576507,304.84898773078584,100106.05845300431
2015-08-30,Jhang,0.0,0.24769341694256905,305.6075584745232,100053.58874872551
2015-08-31,Jhang,0.0,0.22839620355067367,304.2877808108556,100216.28815193253
2015-09-01,Jhang,1.3926455134902513,0.2120009132611629,304.6184716346013,100046.48023505171
2015-09-02,Jhang,0.28425989470349594,0.19534079264877666,305.374941097649,100041.15812537918
2015-09-03,Jhang,0.0,0.1816399056218207,304.8412793422517,100451.93949124082
2015-09-04,Jhang,0.011104332825754147,0.173748815023634,304.3251806754148,100774.17462276485
2015-09-05,Jhang,0.5425452423102131,0.16835052166396341,304.3636138071747,100640.93105572106
2015-09-06,Jhang,1.321620405051789,0.163236181057785,304.13506751429213,100548.12107465918
2015-09-07,Jhang,0.0,0.16487489971375294,304.0204342066331,100531.89756827406
2015-09-08,Jhang,0.14110466116756995,0.1702740018970758,303.5621332365962,100609.63668464971
2015-09-09,Jhang,3.1918518607691717,0.16384111122603576,304.08210193343837,100588.17726730755
2015-09-10,Jhang,0.0,0.15523735878782485,304.5882080247886,100675.84868755056
2015-09-11,Jhang,0.0,0.1479272901016083,305.5685300220255,100588.3543674057
2015-09-12,Jhang,0.0,0.14166247120255207,306.6749652598026,100530.1142906948
2015-09-13,Jhang,0.0,0.1365316045916834,306.7958414353827,100539.57602448047
2015-09-14,Jhang,0.0,0.13279752354062202,306.36809912512973,100274.42946262304
2015-09-15,Jhang,0.0,0.13104182332096193,305.37485212850453,100310.67446266512
2015-09-16,Jhang,0.0,0.13005838886286572,305.0742654707301,100359.50338131769
2015-09-17,Jhang,0.0,0.1290327183768247,305.0615121587559,100459.38111275656
2015-09-18,Jhang,0.0,0.12791550664245888,305.70451127361684,100498.94437797029
2015-09-19,Jhang,4.288214236605359,0.12645399823999284,304.6321963062808,100433.78552555908
2015-09-20,Jhang,0.0,0.14001849742148245,302.5907182942169,100388.47280831845
2015-09-21,Jhang,3.5971591905120506,0.16680784530937093,300.3966424663588,100317.95138444162
2015-09-22,Jhang,0.0,0.3387930006448757,297.6376287212026,100095.85581830992
2015-09-23,Jhang,0.0,0.3012455136619512,299.45399546546884,100603.18831840472
2015-09-24,Jhang,0.0,0.2810134509041382,300.1827100180144,100439.3915719059
2015-09-25,Jhang,0.0,0.2549814707064426,301.3568844727779,100270.14989814704
2015-09-26,Jhang,1.0147700175874503,0.2417648537907622,300.7271253608594,100514.8493592849
2015-09-27,Jhang,6.136235750948212,0.22983709395736046,300.47788007507916,100783.69459573751
2015-09-28,Jhang,0.01888667947703013,0.22202312415009387,300.75366400789477,100924.66996775876
2015-09-29,Jhang,0.0,0.23047146619371403,300.72532981051734,101255.19590339449
2015-09-30,Jhang,0.0,0.21184016890345117,301.28568775295685,101247.12887504633
2015-10-01,Jhang,0.0,0.1965046045958499,301.99372378773216,101200.54585805045
2015-10-02,Jhang,0.0,0.1830171405956342,302.60531325183115,101034.41341446452
2015-10-03,Jhang,0.0,0.1713937792636101,302.53316779819545,100762.56517113821
2015-10-04,Jhang,0.0,0.16194785706966675,302.47171125650175,100915.60601395818
2015-10-05,Jhang,0.0,0.15555445863205006,302.282961147031,100986.39324874025
2015-10-06,Jhang,0.0,0.15337551102842956,301.8420518081834,100921.3103278569
2015-10-07,Jhang,0.0,0.14993808169506737,302.062211050665,100950.71078003339
2015-10-08,Jhang,0.0,0.14477931073249092,303.1731481505303,100692.99584477904
2015-10-09,Jhang,0.0,0.14006234507512663,302.5208892150463,100321.94815506083
2015-10-10,Jhang,0.0,0.13650368481095318,302.50545245484363,100381.77191786875
2015-10-11,Jhang,0.0,0.1338513156704392,302.62685787523617,100764.0022793151
2015-10-12,Jhang,0.0,0.13180181799511712,303.05027802835554,100976.49795609474
2015-10-13,Jhang,0.0,0.13026460308594523,303.29550294868466,101028.2113395926
2015-10-14,Jhang,1.0993064548557203,0.1319458545856804,300.872903152947,101336.03803317434
2015-10-15,Jhang,0.0,0.13327620566706247,300.24794874881644,101439.85221264196
2015-10-16,Jhang,0.0,0.13193224185903873,301.3209244291584,101410.69770320022
2015-10-17,Jhang,0.0,0.1303362754175387,301.6375817430432,101231.71590612248
2015-10-18,Jhang,0.14070648886407766,0.21014846154081712,298.7727220172419,101283.61492319421
2015-10-19,Jhang,0.0,0.24484874370002832,297.4433252232442,101315.44883127166
2015-10-20,Jhang,0.0,0.22573566874994694,296.6344643093888,101251.01501830615
2015-10-21,Jhang,0.0,0.20838972698956823,296.7518721913332,101262.48019687005
2015-10-22,Jhang,0.0,0.19398062223825985,297.2621545217001,101274.45520998337
2015-10-23,Jhang,0.0,0.18228709725447403,298.4964776316684,101187.25366570527
2015-10-24,Jhang,0.002996099893629095,0.21341628037862745,297.28479539822587,101093.79512680531
2015-10-25,Jhang,1.1836984061043287,0.3121857884688076,292.4396037850984,101574.98556179219
2015-10-26,Jhang,0.0,0.281884908609181,292.63617632119536,101831.25679528716
2015-10-27,Jhang,0.0,0.25848505919589326,292.9589035875235,101668.79629990474
2015-10-28,Jhang,0.0,0.23989278479675785,293.27394930656646,101625.63777322287
2015-10-29,Jhang,0.0,0.22422120474892576,294.1072808229396,101662.17679701453
2015-10-30,Jhang,0.0,0.2114044515476942,294.3309304229448,101730.25546393121
2015-10-31,Jhang,0.0,0.2003338517940944,294.850497699584,101691.71715663868
2015-11-01,Jhang,0.0,0.19094247215939844,295.2135363108886,101696.35006841105
2015-11-02,Jhang,0.0,0.1829178595924079,295.80365907888324,101655.86274815463
2015-11-03,Jhang,0.0,0.17590551757675343,295.9754364354782,101429.01660850762
2015-11-04,Jhang,0.0,0.16875650311445306,296.43235242821487,101049.6385581858
2015-11-05,Jhang,0.0,0.1634420245771671,293.00634332086594,101331.41054873138
2015-11-06,Jhang,0.0,0.15882479027905583,293.10212731098085,101476.26229476681
2015-11-07,Jhang,0.0,0.1546707905056581,292.8365174808386,101557.4456887871
2015-11-08,Jhang,0.7689550825882465,0.15107861045413878,293.48738038871363,101691.22645427467
2015-11-09,Jhang,0.0,0.14909407029262334,293.4874590532638,101642.72567299829
2015-11-10,Jhang,0.0,0.14689078407013717,293.04909522326074,101609.48922249445
2015-11-11,Jhang,0.0,0.14468490620043647,291.7394608800595,101717.83455268964
2015-11-12,Jhang,0.0,0.14251561480775918,294.38846163770245,101559.6484272305
2015-11-13,Jhang,0.0,0.14106988615958974,294.3301387115788,101595.38462178537
2015-11-14,Jhang,0.0,0.13931649002873556,294.09206335294965,101314.20991791721
2015-11-15,Jhang,0.0,0.13752640854653803,294.0996605580609,101327.31025860325
2015-11-16,Jhang,0.0,0.13587717488308482,293.17983145415224,101468.33445921032
2015-11-17,Jhang,0.0,0.13441730538568722,292.74823182520106,101423.71396938925
2015-11-18,Jhang,0.0,0.13323079708920144,293.01225714135114,101670.46534182357
2015-11-19,Jhang,0.0,0.13217510076084354,293.1445955749025,101780.52781233143
2015-11-20,Jhang,0.0,0.13124076305988855,292.6060521701607,101677.24861624296
2015-11-21,Jhang,0.0,0.13046158239611547,292.1528552595151,101578.88596499078
2015-11-22,Jhang,0.0,0.1297828280404887,291.9339624306312,101544.76665774887
2015-11-23,Jhang,0.0,0.12916857017090128,292.26650820812694,101669.07639023474
2015-11-24,Jhang,0.0,0.12854274929889692,292.38880376672097,101755.22768846479
2015-11-25,Jhang,0.0,0.12793154052561573,292.8170925543764,101530.08631299715
2015-11-26,Jhang,0.0,0.12817227654391347,290.6836164910722,101377.61159559435
2015-11-27,Jhang,0.0,0.12797220699337683,290.46096366796525,101386.42691998588
2015-11-28,Jhang,0.0,0.12748136463276932,290.656331620644,101745.6998490111
2015-11-29,Jhang,0.0,0.12704089224510623,291.515969611013,101885.70966223169
2015-11-30,Jhang,0.0,0.1270660651883693,291.7011778669247,101781.28161549098
2015-12-01,Jhang,0.0,0.12684922789035866,291.372308175827,101537.32203041264
2015-12-02,Jhang,0.0,0.1264833237332583,291.048330005498,101707.30787948903
2015-12-03,Jhang,0.0,0.12616034686717414,291.3057312211568,101634.52053305849
2015-12-04,Jhang,0.0,0.12587366643391745,291.4163296853911,101418.50901904133
2015-12-05,Jhang,0.0,0.12559146941748156,290.8923512627802,101602.94543336474
2015-12-06,Jhang,0.0,0.12536350466550467,291.15458421461676,101605.23383992973
